
0.000	0.000	0.000	-1813.223	1655.701	-6246.542
0.000	0.000	0.000	-6764.740	2281.851	-97.904
0.000	0.000	0.000	-11716.256	2908.000	6050.734
0.000	0.000	0.000	-12847.611	1626.578	712.580
0.000	0.000	0.000	-11614.201	4070.459	-3152.382
0.000	0.000	0.000	11293.838	-7482.023	-7290.832
0.000	0.000	0.000	34201.877	-19034.506	-11429.283
0.000	0.000	0.000	-59571.751	29450.002	16088.771
0.000	0.000	0.000	13010.699	7956.616	2842.057
0.000	0.000	0.000	31312.143	-27917.576	-22962.547
0.000	0.000	0.000	-104552.944	18811.412	-34.056
0.000	0.000	0.000	93173.532	-18794.767	128.468
0.000	0.000	0.000	68551.796	-5849.912	-7614.048
0.000	0.000	0.000	-63078.862	3684.153	1742.585
0.000	0.000	0.000	-6036.769	-112.639	-523.884
0.000	0.000	0.000	1365.916	1152.236	-2462.345
0.000	0.000	0.000	21304.356	-8888.787	4012.445
0.000	0.000	0.000	-16115.539	4127.683	-714.049
0.000	0.000	0.000	-29670.074	6550.013	-2316.868
0.000	0.000	0.000	26741.576	-8313.754	1804.856
0.000	0.000	0.000	-81724.588	13965.755	1214.906
0.000	0.000	0.000	161028.205	-28422.201	-2617.103
0.000	0.000	0.000	-129928.610	18982.987	3690.694
0.000	0.000	0.000	45536.090	-7770.821	-1571.234
0.000	0.000	0.000	-1116.102	-628.635	222.580
0.000	0.000	0.000	4877.428	-2180.991	3568.342
0.000	0.000	0.000	1335.578	-1082.789	-8255.721
0.000	0.000	0.000	-1212.570	2642.197	5367.773
0.000	0.000	0.000	1830.486	-4900.749	164.960
0.000	0.000	0.000	41328.478	-5264.486	-1994.983
0.000	0.000	0.000	-47895.881	5945.871	965.484
0.000	0.000	0.000	3161.157	-203.025	892.536
0.000	0.000	0.000	2311.375	-2582.395	-1028.559
0.000	0.000	0.000	-4513.351	3074.906	253.559
0.000	0.000	0.000	1811.768	-1654.929	650.047
0.000	0.000	0.000	6813.680	-3176.277	-657.515
0.000	0.000	0.000	897.410	1795.371	214.508
0.000	0.000	0.000	-24816.079	58649.601	-23934.137
0.000	0.000	0.000	20850.811	-56894.656	22158.782
0.000	0.000	0.000	-1248.336	-2343.312	898.144
0.000	0.000	0.000	233.934	-221.807	525.186
0.000	0.000	0.000	6828.221	-8502.749	-209.348
0.000	0.000	0.000	-801.174	1107.741	-177.777
0.000	0.000	0.000	703.546	1363.396	1022.064
0.000	0.000	0.000	-1214.277	6509.561	-3402.202
0.000	0.000	0.000	-248.988	-6057.450	423.160
0.000	0.000	0.000	0.000	0.000	0.000
