epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681818317547,2023-04-18T13:45:17.547,7.150,1.404,-0.002,0.108
1681818317557,2023-04-18T13:45:17.557,7.160,1.492,-0.041,-0.111
1681818317566,2023-04-18T13:45:17.566,7.169,1.446,-0.231,-0.182
1681818317576,2023-04-18T13:45:17.576,7.179,1.191,-0.528,-0.160
1681818317586,2023-04-18T13:45:17.586,7.189,0.759,-0.689,-0.095
1681818317597,2023-04-18T13:45:17.597,7.200,0.552,-0.586,-0.156
1681818317605,2023-04-18T13:45:17.605,7.208,0.269,0.766,-1.432
1681818317616,2023-04-18T13:45:17.616,7.219,-0.501,3.241,-2.932
1681818317626,2023-04-18T13:45:17.626,7.229,-2.308,6.550,-2.134
1681818317636,2023-04-18T13:45:17.636,7.239,-13.766,2.739,-6.355
1681818317646,2023-04-18T13:45:17.646,7.249,-9.597,1.948,1.852
1681818317655,2023-04-18T13:45:17.655,7.258,1.384,1.459,-1.353
1681818317665,2023-04-18T13:45:17.665,7.268,0.211,-0.422,-1.268
1681818317676,2023-04-18T13:45:17.676,7.279,-0.765,-1.141,0.559
1681818317686,2023-04-18T13:45:17.686,7.289,-0.843,0.068,-0.286
1681818317696,2023-04-18T13:45:17.696,7.299,1.346,0.168,0.281
1681818317706,2023-04-18T13:45:17.706,7.309,1.035,0.580,0.527
1681818317717,2023-04-18T13:45:17.717,7.320,-0.451,0.815,0.046
1681818317726,2023-04-18T13:45:17.726,7.329,-1.459,0.818,-0.125
1681818317736,2023-04-18T13:45:17.736,7.339,-1.748,0.573,-0.500
1681818317746,2023-04-18T13:45:17.746,7.349,-2.266,0.765,-0.798
1681818317756,2023-04-18T13:45:17.756,7.359,-0.863,0.937,-0.545
1681818317765,2023-04-18T13:45:17.765,7.368,0.090,0.231,-0.150
1681818317775,2023-04-18T13:45:17.775,7.378,-0.094,-0.336,0.001
1681818317786,2023-04-18T13:45:17.786,7.389,0.000,-0.622,-0.134
1681818317796,2023-04-18T13:45:17.796,7.399,0.044,-0.668,-0.033
1681818317806,2023-04-18T13:45:17.806,7.409,0.191,-0.526,0.183
1681818317816,2023-04-18T13:45:17.816,7.419,0.343,-0.305,0.225
1681818317825,2023-04-18T13:45:17.825,7.428,0.472,-0.237,0.375
1681818317835,2023-04-18T13:45:17.835,7.438,0.497,-0.297,0.399
1681818317846,2023-04-18T13:45:17.846,7.449,0.557,-0.325,0.222
1681818317856,2023-04-18T13:45:17.856,7.459,0.769,-0.290,0.178
1681818317866,2023-04-18T13:45:17.866,7.469,0.972,-0.240,0.231
1681818317876,2023-04-18T13:45:17.876,7.479,1.015,-0.274,0.111
1681818317885,2023-04-18T13:45:17.885,7.488,0.935,-0.290,-0.042
1681818317895,2023-04-18T13:45:17.895,7.498,0.951,-0.282,-0.130
1681818317906,2023-04-18T13:45:17.906,7.509,0.994,-0.284,-0.185
1681818317916,2023-04-18T13:45:17.916,7.519,0.947,-0.248,-0.214
1681818317926,2023-04-18T13:45:17.926,7.529,0.894,-0.134,-0.189
1681818317935,2023-04-18T13:45:17.935,7.538,0.795,0.084,-0.225
1681818317945,2023-04-18T13:45:17.945,7.548,0.760,0.308,-0.244
1681818317956,2023-04-18T13:45:17.956,7.559,0.775,0.461,-0.125
1681818317966,2023-04-18T13:45:17.966,7.569,0.678,0.622,0.015
1681818317976,2023-04-18T13:45:17.976,7.579,0.232,0.839,0.080
1681818317985,2023-04-18T13:45:17.985,7.588,-0.472,0.923,0.021
1681818317995,2023-04-18T13:45:17.995,7.598,-0.917,0.549,-0.308
1681818318005,2023-04-18T13:45:18.005,7.608,-1.065,0.047,-0.571
1681818318016,2023-04-18T13:45:18.016,7.619,-1.455,0.662,-0.094
1681818318026,2023-04-18T13:45:18.026,7.629,-1.469,1.473,0.469
1681818318036,2023-04-18T13:45:18.036,7.639,-0.884,1.532,0.848
1681818318045,2023-04-18T13:45:18.045,7.648,-0.410,1.261,0.602
1681818318055,2023-04-18T13:45:18.055,7.658,-0.532,0.959,0.117
1681818318065,2023-04-18T13:45:18.065,7.668,-0.647,0.762,0.205
1681818318076,2023-04-18T13:45:18.076,7.679,-0.430,0.514,0.427
1681818318086,2023-04-18T13:45:18.086,7.689,-0.283,0.255,0.288
1681818318095,2023-04-18T13:45:18.095,7.698,-0.249,0.156,0.082
1681818318105,2023-04-18T13:45:18.105,7.708,-0.132,0.111,0.018
1681818318115,2023-04-18T13:45:18.115,7.718,-0.112,0.038,0.051
1681818318125,2023-04-18T13:45:18.125,7.728,-0.212,0.082,0.157
1681818318136,2023-04-18T13:45:18.136,7.739,-0.146,0.183,0.149
1681818318144,2023-04-18T13:45:18.144,7.747,-0.031,0.227,0.105
1681818318155,2023-04-18T13:45:18.155,7.758,0.056,0.286,0.037
1681818318165,2023-04-18T13:45:18.165,7.768,0.179,0.237,-0.024
1681818318175,2023-04-18T13:45:18.175,7.778,0.297,0.214,0.036
1681818318185,2023-04-18T13:45:18.185,7.788,0.415,0.216,0.046
1681818318196,2023-04-18T13:45:18.196,7.799,0.489,0.229,0.069
1681818318205,2023-04-18T13:45:18.205,7.808,0.503,0.254,0.060
1681818318215,2023-04-18T13:45:18.215,7.818,0.507,0.280,0.083
1681818318225,2023-04-18T13:45:18.225,7.828,0.579,0.239,0.064
1681818318235,2023-04-18T13:45:18.235,7.838,0.533,0.185,0.011
1681818318246,2023-04-18T13:45:18.246,7.849,0.469,0.185,-0.009
1681818318254,2023-04-18T13:45:18.254,7.857,0.491,0.216,-0.046
1681818318265,2023-04-18T13:45:18.265,7.868,0.547,0.149,-0.074
1681818318275,2023-04-18T13:45:18.275,7.878,0.472,0.112,-0.086
1681818318285,2023-04-18T13:45:18.285,7.888,0.360,0.138,-0.082
1681818318295,2023-04-18T13:45:18.295,7.898,0.315,0.154,-0.068
1681818318306,2023-04-18T13:45:18.306,7.909,0.291,0.158,-0.020
1681818318314,2023-04-18T13:45:18.314,7.917,0.231,0.143,0.042
1681818318325,2023-04-18T13:45:18.325,7.928,0.139,0.141,0.092
1681818318335,2023-04-18T13:45:18.335,7.938,0.077,0.138,0.073
1681818318345,2023-04-18T13:45:18.345,7.948,0.020,0.125,0.025
1681818318355,2023-04-18T13:45:18.355,7.958,-0.034,0.129,0.016
1681818318364,2023-04-18T13:45:18.364,7.967,-0.050,0.144,0.007
1681818318374,2023-04-18T13:45:18.374,7.977,-0.051,0.170,0.014
1681818318385,2023-04-18T13:45:18.385,7.988,-0.070,0.193,0.071
1681818318395,2023-04-18T13:45:18.395,7.998,-0.084,0.192,0.086
1681818318405,2023-04-18T13:45:18.405,8.008,-0.060,0.161,0.026
1681818318415,2023-04-18T13:45:18.415,8.018,-0.066,0.111,-0.033
1681818318424,2023-04-18T13:45:18.424,8.027,-0.093,0.069,-0.019
1681818318435,2023-04-18T13:45:18.435,8.038,-0.083,0.080,-0.013
1681818318445,2023-04-18T13:45:18.445,8.048,-0.061,0.130,0.014
1681818318455,2023-04-18T13:45:18.455,8.058,-0.076,0.192,0.038
1681818318465,2023-04-18T13:45:18.465,8.068,-0.066,0.236,0.066
1681818318474,2023-04-18T13:45:18.474,8.077,-0.013,0.262,0.084
1681818318484,2023-04-18T13:45:18.484,8.087,0.018,0.263,0.097
1681818318495,2023-04-18T13:45:18.495,8.098,0.015,0.222,0.163
1681818318505,2023-04-18T13:45:18.505,8.108,0.015,0.153,0.218
1681818318515,2023-04-18T13:45:18.515,8.118,0.004,0.069,0.243
1681818318525,2023-04-18T13:45:18.525,8.128,-0.024,-0.017,0.258
1681818318534,2023-04-18T13:45:18.534,8.137,-0.031,-0.092,0.257
1681818318544,2023-04-18T13:45:18.544,8.147,-0.019,-0.123,0.241
1681818318555,2023-04-18T13:45:18.555,8.158,0.009,-0.120,0.233
1681818318565,2023-04-18T13:45:18.565,8.168,0.046,-0.099,0.230
1681818318575,2023-04-18T13:45:18.575,8.178,0.056,-0.074,0.244
1681818318584,2023-04-18T13:45:18.584,8.187,0.060,-0.034,0.242
1681818318594,2023-04-18T13:45:18.594,8.197,0.077,0.005,0.236
1681818318604,2023-04-18T13:45:18.604,8.207,0.098,0.034,0.230
1681818318615,2023-04-18T13:45:18.615,8.218,0.096,0.038,0.256
1681818318625,2023-04-18T13:45:18.625,8.228,0.073,0.045,0.263
1681818318634,2023-04-18T13:45:18.634,8.237,0.083,0.046,0.246
1681818318644,2023-04-18T13:45:18.644,8.247,0.097,0.034,0.248
1681818318654,2023-04-18T13:45:18.654,8.257,0.097,0.012,0.255
1681818318664,2023-04-18T13:45:18.664,8.267,0.089,-0.005,0.265
1681818318675,2023-04-18T13:45:18.675,8.278,0.082,-0.008,0.259
1681818318685,2023-04-18T13:45:18.685,8.288,0.083,-0.011,0.253
1681818318694,2023-04-18T13:45:18.694,8.297,0.103,0.000,0.264
1681818318704,2023-04-18T13:45:18.704,8.307,0.110,0.028,0.294
1681818318714,2023-04-18T13:45:18.714,8.317,0.136,0.060,0.308
1681818318725,2023-04-18T13:45:18.725,8.328,0.156,0.082,0.337
1681818318735,2023-04-18T13:45:18.735,8.338,0.141,0.093,0.375
1681818318744,2023-04-18T13:45:18.744,8.347,0.157,0.094,0.362
1681818318754,2023-04-18T13:45:18.754,8.357,0.195,0.090,0.329
1681818318764,2023-04-18T13:45:18.764,8.367,0.211,0.095,0.321
1681818318774,2023-04-18T13:45:18.774,8.377,0.222,0.113,0.317
1681818318785,2023-04-18T13:45:18.785,8.388,0.219,0.137,0.292
1681818318795,2023-04-18T13:45:18.795,8.398,0.202,0.166,0.299
1681818318804,2023-04-18T13:45:18.804,8.407,0.173,0.187,0.327
1681818318814,2023-04-18T13:45:18.814,8.417,0.153,0.196,0.313
1681818318824,2023-04-18T13:45:18.824,8.427,0.158,0.190,0.292
1681818318834,2023-04-18T13:45:18.834,8.437,0.137,0.182,0.306
1681818318845,2023-04-18T13:45:18.845,8.448,0.107,0.176,0.307
1681818318853,2023-04-18T13:45:18.853,8.456,0.097,0.176,0.302
1681818318864,2023-04-18T13:45:18.864,8.467,0.088,0.189,0.305
1681818318874,2023-04-18T13:45:18.874,8.477,0.079,0.200,0.319
1681818318884,2023-04-18T13:45:18.884,8.487,0.067,0.211,0.341
1681818318894,2023-04-18T13:45:18.894,8.497,0.057,0.223,0.358
1681818318905,2023-04-18T13:45:18.905,8.508,0.061,0.250,0.357
1681818318914,2023-04-18T13:45:18.914,8.517,0.090,0.284,0.373
1681818318924,2023-04-18T13:45:18.924,8.527,0.082,0.303,0.368
1681818318934,2023-04-18T13:45:18.934,8.537,0.000,0.321,0.312
1681818318944,2023-04-18T13:45:18.944,8.547,-0.203,0.331,0.185
1681818318955,2023-04-18T13:45:18.955,8.558,-0.478,0.315,0.034
1681818318963,2023-04-18T13:45:18.963,8.566,-0.629,0.257,-0.057
1681818318974,2023-04-18T13:45:18.974,8.577,-0.679,0.296,-0.163
1681818318984,2023-04-18T13:45:18.984,8.587,-0.639,0.512,-0.318
1681818318994,2023-04-18T13:45:18.994,8.597,-0.212,0.616,-0.137
1681818319004,2023-04-18T13:45:19.004,8.607,0.223,0.553,0.253
1681818319013,2023-04-18T13:45:19.013,8.616,0.416,0.511,0.207
1681818319023,2023-04-18T13:45:19.023,8.626,0.475,0.430,0.217
1681818319034,2023-04-18T13:45:19.034,8.637,0.347,0.385,0.226
1681818319044,2023-04-18T13:45:19.044,8.647,0.242,0.348,0.192
1681818319054,2023-04-18T13:45:19.054,8.657,0.131,0.288,0.002
1681818319064,2023-04-18T13:45:19.064,8.667,0.124,0.209,-0.149
1681818319073,2023-04-18T13:45:19.073,8.676,0.049,-0.017,-0.190
1681818319085,2023-04-18T13:45:19.085,8.688,-0.177,-0.165,-0.270
1681818319094,2023-04-18T13:45:19.094,8.697,-0.308,-0.209,-0.326
1681818319104,2023-04-18T13:45:19.104,8.707,-0.416,-0.175,-0.325
1681818319114,2023-04-18T13:45:19.114,8.717,-0.439,-0.074,-0.289
1681818319124,2023-04-18T13:45:19.124,8.727,-0.328,-0.028,-0.120
1681818319133,2023-04-18T13:45:19.133,8.736,-0.185,-0.015,0.013
1681818319143,2023-04-18T13:45:19.143,8.746,-0.059,-0.010,0.063
1681818319154,2023-04-18T13:45:19.154,8.757,0.042,-0.005,0.027
1681818319164,2023-04-18T13:45:19.164,8.767,0.095,-0.017,0.010
1681818319174,2023-04-18T13:45:19.174,8.777,0.082,-0.026,0.029
1681818319183,2023-04-18T13:45:19.183,8.786,0.039,0.006,0.019
1681818319193,2023-04-18T13:45:19.193,8.796,0.013,0.028,0.006
1681818319204,2023-04-18T13:45:19.204,8.807,0.000,0.040,0.009
1681818319214,2023-04-18T13:45:19.214,8.817,0.011,0.025,0.022
1681818319224,2023-04-18T13:45:19.224,8.827,0.044,-0.020,0.015
1681818319233,2023-04-18T13:45:19.233,8.836,0.064,-0.080,-0.018
1681818319245,2023-04-18T13:45:19.245,8.848,0.058,-0.143,-0.037
1681818319253,2023-04-18T13:45:19.253,8.856,0.063,-0.192,-0.058
1681818319264,2023-04-18T13:45:19.264,8.867,0.083,-0.218,-0.066
1681818319274,2023-04-18T13:45:19.274,8.877,0.086,-0.217,-0.039
1681818319284,2023-04-18T13:45:19.284,8.887,0.079,-0.195,-0.002
1681818319293,2023-04-18T13:45:19.293,8.896,0.077,-0.147,0.031
1681818319303,2023-04-18T13:45:19.303,8.906,0.051,-0.088,0.061
1681818319313,2023-04-18T13:45:19.313,8.916,0.025,-0.039,0.101
1681818319324,2023-04-18T13:45:19.324,8.927,-0.023,-0.012,0.141
1681818319334,2023-04-18T13:45:19.334,8.937,-0.063,0.001,0.165
1681818319343,2023-04-18T13:45:19.343,8.946,-0.046,-0.022,0.185
1681818319353,2023-04-18T13:45:19.353,8.956,0.000,-0.067,0.229
1681818319363,2023-04-18T13:45:19.363,8.966,0.033,-0.107,0.282
1681818319373,2023-04-18T13:45:19.373,8.976,0.062,-0.160,0.302
1681818319384,2023-04-18T13:45:19.384,8.987,0.140,-0.228,0.277
1681818319394,2023-04-18T13:45:19.394,8.997,0.190,-0.279,0.314
1681818319404,2023-04-18T13:45:19.404,9.007,0.209,-0.306,0.320
1681818319413,2023-04-18T13:45:19.413,9.016,0.214,-0.304,0.289
1681818319423,2023-04-18T13:45:19.423,9.026,0.177,-0.272,0.281
1681818319434,2023-04-18T13:45:19.434,9.037,0.152,-0.230,0.285
1681818319444,2023-04-18T13:45:19.444,9.047,0.145,-0.229,0.368
1681818319453,2023-04-18T13:45:19.453,9.056,0.114,-0.204,0.427
1681818319463,2023-04-18T13:45:19.463,9.066,0.025,-0.192,0.367
1681818319473,2023-04-18T13:45:19.473,9.076,-0.006,-0.184,0.269
1681818319483,2023-04-18T13:45:19.483,9.086,-0.033,-0.190,0.256
1681818319494,2023-04-18T13:45:19.494,9.097,-0.097,-0.147,0.290
1681818319504,2023-04-18T13:45:19.504,9.107,-0.151,-0.141,0.370
1681818319513,2023-04-18T13:45:19.513,9.116,-0.154,-0.195,0.395
1681818319523,2023-04-18T13:45:19.523,9.126,-0.143,-0.287,0.337
1681818319533,2023-04-18T13:45:19.533,9.136,-0.136,-0.349,0.382
1681818319543,2023-04-18T13:45:19.543,9.146,-0.112,-0.412,0.430
1681818319554,2023-04-18T13:45:19.554,9.157,-0.076,-0.379,0.397
1681818319562,2023-04-18T13:45:19.562,9.165,-0.067,-0.295,0.535
1681818319574,2023-04-18T13:45:19.574,9.177,-0.119,-0.211,0.581
1681818319583,2023-04-18T13:45:19.583,9.186,-0.223,-0.077,0.457
1681818319593,2023-04-18T13:45:19.593,9.196,-0.273,-0.020,0.429
1681818319603,2023-04-18T13:45:19.603,9.206,-0.277,-0.095,0.460
1681818319614,2023-04-18T13:45:19.614,9.217,-0.352,-0.141,0.198
1681818319622,2023-04-18T13:45:19.622,9.225,-0.395,-0.168,0.145
1681818319633,2023-04-18T13:45:19.633,9.236,-0.475,-0.204,-0.032
1681818319643,2023-04-18T13:45:19.643,9.246,-0.501,-0.156,-0.141
1681818319653,2023-04-18T13:45:19.653,9.256,-0.509,-0.037,-0.224
1681818319664,2023-04-18T13:45:19.664,9.267,-0.474,0.088,-0.277
1681818319672,2023-04-18T13:45:19.672,9.275,-0.412,0.185,-0.306
1681818319683,2023-04-18T13:45:19.683,9.286,-0.340,0.230,-0.270
1681818319693,2023-04-18T13:45:19.693,9.296,-0.298,0.265,-0.171
1681818319703,2023-04-18T13:45:19.703,9.306,-0.309,0.287,-0.097
1681818319713,2023-04-18T13:45:19.713,9.316,-0.363,0.278,-0.029
1681818319724,2023-04-18T13:45:19.724,9.327,-0.417,0.259,0.029
1681818319734,2023-04-18T13:45:19.734,9.337,-0.409,0.248,0.082
1681818319743,2023-04-18T13:45:19.743,9.346,-0.372,0.242,0.168
1681818319753,2023-04-18T13:45:19.753,9.356,-0.308,0.183,0.224
1681818319763,2023-04-18T13:45:19.763,9.366,-0.244,0.023,0.153
1681818319773,2023-04-18T13:45:19.773,9.376,-0.180,-0.129,-0.078
1681818319782,2023-04-18T13:45:19.782,9.385,-0.080,-0.178,-0.179
1681818319792,2023-04-18T13:45:19.792,9.395,0.106,-0.126,-0.054
1681818319803,2023-04-18T13:45:19.803,9.406,0.218,-0.091,-0.081
1681818319813,2023-04-18T13:45:19.813,9.416,0.182,-0.072,-0.059
1681818319823,2023-04-18T13:45:19.823,9.426,0.146,-0.038,0.031
1681818319832,2023-04-18T13:45:19.832,9.435,0.172,-0.036,0.048
1681818319842,2023-04-18T13:45:19.842,9.445,0.228,-0.031,0.068
1681818319852,2023-04-18T13:45:19.852,9.455,0.288,-0.026,0.102
1681818319863,2023-04-18T13:45:19.863,9.466,0.318,-0.055,0.128
1681818319873,2023-04-18T13:45:19.873,9.476,0.316,-0.095,0.147
1681818319883,2023-04-18T13:45:19.883,9.486,0.300,-0.128,0.157
1681818319893,2023-04-18T13:45:19.893,9.496,0.311,-0.132,0.152
1681818319902,2023-04-18T13:45:19.902,9.505,0.371,-0.130,0.121
1681818319913,2023-04-18T13:45:19.913,9.516,0.418,-0.121,0.098
1681818319923,2023-04-18T13:45:19.923,9.526,0.425,-0.092,0.108
1681818319933,2023-04-18T13:45:19.933,9.536,0.419,-0.073,0.144
1681818319942,2023-04-18T13:45:19.942,9.545,0.432,-0.069,0.183
1681818319952,2023-04-18T13:45:19.952,9.555,0.463,-0.075,0.222
1681818319962,2023-04-18T13:45:19.962,9.565,0.455,-0.076,0.265
1681818319973,2023-04-18T13:45:19.973,9.576,0.385,-0.076,0.279
1681818319983,2023-04-18T13:45:19.983,9.586,0.323,-0.086,0.327
1681818319992,2023-04-18T13:45:19.992,9.595,0.293,-0.099,0.386
1681818320002,2023-04-18T13:45:20.002,9.605,0.227,-0.093,0.363
1681818320012,2023-04-18T13:45:20.012,9.615,0.128,-0.086,0.302
1681818320022,2023-04-18T13:45:20.022,9.625,0.088,-0.096,0.279
1681818320033,2023-04-18T13:45:20.033,9.636,0.072,-0.102,0.178
1681818320043,2023-04-18T13:45:20.043,9.646,0.040,-0.028,-0.002
1681818320053,2023-04-18T13:45:20.053,9.656,-0.003,0.054,-0.071
1681818320062,2023-04-18T13:45:20.062,9.665,-0.099,0.098,-0.021
1681818320072,2023-04-18T13:45:20.072,9.675,-0.195,0.135,0.079
1681818320082,2023-04-18T13:45:20.082,9.685,-0.224,0.173,0.238
1681818320093,2023-04-18T13:45:20.093,9.696,-0.261,0.161,0.352
1681818320101,2023-04-18T13:45:20.101,9.704,-0.249,0.135,0.451
1681818320112,2023-04-18T13:45:20.112,9.715,-0.232,0.154,0.497
1681818320122,2023-04-18T13:45:20.122,9.725,-0.287,0.166,0.414
1681818320132,2023-04-18T13:45:20.132,9.735,-0.380,0.111,0.337
1681818320143,2023-04-18T13:45:20.143,9.746,-0.549,0.068,0.182
1681818320153,2023-04-18T13:45:20.153,9.756,-0.640,0.157,-0.052
1681818320162,2023-04-18T13:45:20.162,9.765,-0.695,0.378,-0.202
1681818320172,2023-04-18T13:45:20.172,9.775,-0.741,0.585,-0.261
1681818320182,2023-04-18T13:45:20.182,9.785,-0.500,0.698,-0.190
1681818320192,2023-04-18T13:45:20.192,9.795,-0.156,0.578,0.139
1681818320203,2023-04-18T13:45:20.203,9.806,0.073,0.376,0.223
1681818320213,2023-04-18T13:45:20.213,9.816,0.173,0.182,0.065
1681818320222,2023-04-18T13:45:20.222,9.825,0.094,0.014,-0.139
1681818320232,2023-04-18T13:45:20.232,9.835,-0.002,-0.096,-0.196
1681818320242,2023-04-18T13:45:20.242,9.845,-0.018,-0.171,-0.232
1681818320252,2023-04-18T13:45:20.252,9.855,-0.024,-0.311,-0.294
1681818320263,2023-04-18T13:45:20.263,9.866,-0.038,-0.394,-0.318
1681818320271,2023-04-18T13:45:20.271,9.874,-0.094,-0.350,-0.248
1681818320282,2023-04-18T13:45:20.282,9.885,-0.176,-0.257,-0.216
1681818320292,2023-04-18T13:45:20.292,9.895,-0.206,-0.123,-0.143
1681818320302,2023-04-18T13:45:20.302,9.905,-0.187,-0.025,-0.012
1681818320312,2023-04-18T13:45:20.312,9.915,-0.120,0.042,0.092
1681818320321,2023-04-18T13:45:20.321,9.924,-0.000,0.061,0.092
1681818320331,2023-04-18T13:45:20.331,9.934,0.106,0.071,0.073
1681818320342,2023-04-18T13:45:20.342,9.945,0.165,0.090,0.062
1681818320352,2023-04-18T13:45:20.352,9.955,0.219,0.099,0.078
1681818320362,2023-04-18T13:45:20.362,9.965,0.270,0.093,0.092
1681818320372,2023-04-18T13:45:20.372,9.975,0.288,0.068,0.080
1681818320381,2023-04-18T13:45:20.381,9.984,0.295,0.033,0.056
1681818320392,2023-04-18T13:45:20.392,9.995,0.254,-0.017,0.051
1681818320402,2023-04-18T13:45:20.402,10.005,0.203,-0.059,0.048
1681818320412,2023-04-18T13:45:20.412,10.015,0.186,-0.099,0.025
1681818320422,2023-04-18T13:45:20.422,10.025,0.190,-0.131,0.010
1681818320431,2023-04-18T13:45:20.431,10.034,0.182,-0.180,0.046
1681818320441,2023-04-18T13:45:20.441,10.044,0.181,-0.206,0.092
1681818320452,2023-04-18T13:45:20.452,10.055,0.188,-0.209,0.100
1681818320462,2023-04-18T13:45:20.462,10.065,0.200,-0.218,0.103
1681818320472,2023-04-18T13:45:20.472,10.075,0.216,-0.223,0.105
1681818320481,2023-04-18T13:45:20.481,10.084,0.202,-0.209,0.108
1681818320491,2023-04-18T13:45:20.491,10.094,0.193,-0.193,0.120
1681818320501,2023-04-18T13:45:20.501,10.104,0.193,-0.181,0.144
1681818320512,2023-04-18T13:45:20.512,10.115,0.150,-0.150,0.206
1681818320522,2023-04-18T13:45:20.522,10.125,0.160,-0.175,0.259
1681818320532,2023-04-18T13:45:20.532,10.135,0.118,-0.228,0.260
1681818320542,2023-04-18T13:45:20.542,10.145,0.038,-0.240,0.200
1681818320551,2023-04-18T13:45:20.551,10.154,0.016,-0.254,0.128
1681818320561,2023-04-18T13:45:20.561,10.164,0.026,-0.250,0.050
1681818320572,2023-04-18T13:45:20.572,10.175,-0.022,-0.197,0.088
1681818320582,2023-04-18T13:45:20.582,10.185,-0.103,-0.149,0.196
1681818320591,2023-04-18T13:45:20.591,10.194,-0.116,-0.165,0.228
1681818320601,2023-04-18T13:45:20.601,10.204,-0.069,-0.236,0.269
1681818320611,2023-04-18T13:45:20.611,10.214,-0.066,-0.401,0.293
1681818320622,2023-04-18T13:45:20.622,10.225,-0.094,-0.479,0.273
1681818320632,2023-04-18T13:45:20.632,10.235,-0.156,-0.369,0.362
1681818320642,2023-04-18T13:45:20.642,10.245,-0.176,-0.285,0.392
1681818320651,2023-04-18T13:45:20.651,10.254,-0.145,-0.225,0.447
1681818320661,2023-04-18T13:45:20.661,10.264,-0.144,-0.174,0.441
1681818320671,2023-04-18T13:45:20.671,10.274,-0.207,-0.083,0.344
1681818320682,2023-04-18T13:45:20.682,10.285,-0.295,-0.043,0.325
1681818320692,2023-04-18T13:45:20.692,10.295,-0.387,-0.110,0.149
1681818320702,2023-04-18T13:45:20.702,10.305,-0.390,-0.102,-0.063
1681818320711,2023-04-18T13:45:20.711,10.314,-0.360,-0.111,-0.116
1681818320721,2023-04-18T13:45:20.721,10.324,-0.298,-0.166,-0.171
1681818320731,2023-04-18T13:45:20.731,10.334,-0.259,-0.129,-0.334
1681818320742,2023-04-18T13:45:20.742,10.345,-0.295,-0.031,-0.495
1681818320752,2023-04-18T13:45:20.752,10.355,-0.271,0.080,-0.429
1681818320761,2023-04-18T13:45:20.761,10.364,-0.264,0.206,-0.257
1681818320771,2023-04-18T13:45:20.771,10.374,-0.352,0.342,-0.202
1681818320781,2023-04-18T13:45:20.781,10.384,-0.438,0.476,-0.171
1681818320791,2023-04-18T13:45:20.791,10.394,-0.480,0.549,-0.031
1681818320802,2023-04-18T13:45:20.802,10.405,-0.537,0.511,0.034
1681818320810,2023-04-18T13:45:20.810,10.413,-0.573,0.385,-0.051
1681818320821,2023-04-18T13:45:20.821,10.424,-0.530,0.253,-0.007
1681818320831,2023-04-18T13:45:20.831,10.434,-0.413,0.181,0.160
1681818320841,2023-04-18T13:45:20.841,10.444,-0.288,0.029,0.149
1681818320851,2023-04-18T13:45:20.851,10.454,-0.173,-0.152,-0.053
1681818320862,2023-04-18T13:45:20.862,10.465,0.033,-0.268,-0.207
1681818320871,2023-04-18T13:45:20.871,10.474,0.289,-0.306,-0.144
1681818320881,2023-04-18T13:45:20.881,10.484,0.436,-0.299,-0.103
1681818320891,2023-04-18T13:45:20.891,10.494,0.304,-0.281,-0.026
1681818320901,2023-04-18T13:45:20.901,10.504,0.184,-0.246,-0.024
1681818320912,2023-04-18T13:45:20.912,10.515,0.168,-0.212,0.069
1681818320920,2023-04-18T13:45:20.920,10.523,0.225,-0.204,0.100
1681818320931,2023-04-18T13:45:20.931,10.534,0.298,-0.168,0.076
1681818320941,2023-04-18T13:45:20.941,10.544,0.361,-0.142,0.066
1681818320951,2023-04-18T13:45:20.951,10.554,0.423,-0.146,0.061
1681818320961,2023-04-18T13:45:20.961,10.564,0.439,-0.155,0.083
1681818320970,2023-04-18T13:45:20.970,10.573,0.439,-0.146,0.110
1681818320980,2023-04-18T13:45:20.980,10.583,0.450,-0.115,0.118
1681818320991,2023-04-18T13:45:20.991,10.594,0.483,-0.082,0.149
1681818321001,2023-04-18T13:45:21.001,10.604,0.461,-0.052,0.188
1681818321011,2023-04-18T13:45:21.011,10.614,0.385,-0.042,0.202
1681818321021,2023-04-18T13:45:21.021,10.624,0.369,-0.055,0.210
1681818321030,2023-04-18T13:45:21.030,10.633,0.376,-0.065,0.223
1681818321040,2023-04-18T13:45:21.040,10.643,0.350,-0.062,0.281
1681818321051,2023-04-18T13:45:21.051,10.654,0.309,-0.062,0.278
1681818321061,2023-04-18T13:45:21.061,10.664,0.277,-0.048,0.193
1681818321071,2023-04-18T13:45:21.071,10.674,0.178,0.011,0.038
1681818321080,2023-04-18T13:45:21.080,10.683,0.077,0.114,-0.060
1681818321090,2023-04-18T13:45:21.090,10.693,-0.014,0.112,0.090
1681818321101,2023-04-18T13:45:21.101,10.704,-0.290,0.107,0.250
1681818321111,2023-04-18T13:45:21.111,10.714,-0.180,0.144,0.030
1681818321121,2023-04-18T13:45:21.121,10.724,0.058,0.053,-0.089
1681818321131,2023-04-18T13:45:21.131,10.734,-0.245,0.070,0.052
1681818321140,2023-04-18T13:45:21.140,10.743,-0.479,0.189,0.248
1681818321150,2023-04-18T13:45:21.150,10.753,-0.308,0.151,0.365
1681818321161,2023-04-18T13:45:21.161,10.764,-0.225,0.095,0.451
1681818321171,2023-04-18T13:45:21.171,10.774,-0.112,0.020,0.502
1681818321181,2023-04-18T13:45:21.181,10.784,0.019,-0.075,0.501
