epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681818742664,2023-04-18T13:52:22.664,3.214,0.766,-0.079,0.637,-0.043
1681818742674,2023-04-18T13:52:22.674,3.224,0.766,-0.079,0.637,-0.043
1681818742683,2023-04-18T13:52:22.683,3.233,0.766,-0.080,0.637,-0.042
1681818742693,2023-04-18T13:52:22.693,3.243,0.766,-0.081,0.637,-0.042
1681818742704,2023-04-18T13:52:22.704,3.254,0.766,-0.081,0.637,-0.042
1681818742714,2023-04-18T13:52:22.714,3.264,0.765,-0.082,0.637,-0.041
1681818742723,2023-04-18T13:52:22.723,3.273,0.765,-0.082,0.637,-0.041
1681818742733,2023-04-18T13:52:22.733,3.283,0.765,-0.082,0.637,-0.041
1681818742743,2023-04-18T13:52:22.743,3.293,0.765,-0.083,0.637,-0.041
1681818742753,2023-04-18T13:52:22.753,3.303,0.765,-0.083,0.637,-0.041
1681818742764,2023-04-18T13:52:22.764,3.314,0.765,-0.083,0.637,-0.041
1681818742772,2023-04-18T13:52:22.772,3.322,0.765,-0.083,0.637,-0.041
1681818742783,2023-04-18T13:52:22.783,3.333,0.765,-0.083,0.637,-0.041
1681818742793,2023-04-18T13:52:22.793,3.343,0.765,-0.083,0.637,-0.042
1681818742803,2023-04-18T13:52:22.803,3.353,0.765,-0.083,0.637,-0.042
1681818742813,2023-04-18T13:52:22.813,3.363,0.765,-0.083,0.637,-0.042
1681818742822,2023-04-18T13:52:22.822,3.372,0.765,-0.082,0.637,-0.042
1681818742832,2023-04-18T13:52:22.832,3.382,0.765,-0.082,0.637,-0.043
1681818742843,2023-04-18T13:52:22.843,3.393,0.765,-0.082,0.638,-0.043
1681818742853,2023-04-18T13:52:22.853,3.403,0.765,-0.082,0.638,-0.044
1681818742862,2023-04-18T13:52:22.862,3.412,0.765,-0.081,0.638,-0.044
1681818742872,2023-04-18T13:52:22.872,3.422,0.765,-0.081,0.638,-0.044
1681818742882,2023-04-18T13:52:22.882,3.432,0.765,-0.081,0.638,-0.045
1681818742893,2023-04-18T13:52:22.893,3.443,0.764,-0.080,0.638,-0.045
1681818742903,2023-04-18T13:52:22.903,3.453,0.764,-0.080,0.638,-0.046
1681818742913,2023-04-18T13:52:22.913,3.463,0.764,-0.080,0.638,-0.046
1681818742922,2023-04-18T13:52:22.922,3.472,0.764,-0.080,0.638,-0.047
1681818742932,2023-04-18T13:52:22.932,3.482,0.764,-0.079,0.638,-0.047
1681818742942,2023-04-18T13:52:22.942,3.492,0.764,-0.079,0.639,-0.047
1681818742953,2023-04-18T13:52:22.953,3.503,0.764,-0.079,0.639,-0.048
1681818742961,2023-04-18T13:52:22.961,3.511,0.764,-0.079,0.639,-0.048
1681818742972,2023-04-18T13:52:22.972,3.522,0.764,-0.079,0.639,-0.048
1681818742982,2023-04-18T13:52:22.982,3.532,0.764,-0.079,0.639,-0.049
1681818742992,2023-04-18T13:52:22.992,3.542,0.764,-0.078,0.639,-0.049
1681818743002,2023-04-18T13:52:23.002,3.552,0.764,-0.078,0.639,-0.049
1681818743011,2023-04-18T13:52:23.011,3.561,0.764,-0.078,0.639,-0.050
1681818743021,2023-04-18T13:52:23.021,3.571,0.763,-0.078,0.639,-0.050
1681818743032,2023-04-18T13:52:23.032,3.582,0.763,-0.078,0.639,-0.051
1681818743042,2023-04-18T13:52:23.042,3.592,0.763,-0.078,0.639,-0.051
1681818743052,2023-04-18T13:52:23.052,3.602,0.763,-0.078,0.639,-0.051
1681818743061,2023-04-18T13:52:23.061,3.611,0.763,-0.077,0.639,-0.052
1681818743071,2023-04-18T13:52:23.071,3.621,0.763,-0.077,0.640,-0.052
1681818743081,2023-04-18T13:52:23.081,3.631,0.763,-0.077,0.640,-0.053
1681818743092,2023-04-18T13:52:23.092,3.642,0.763,-0.077,0.640,-0.054
1681818743102,2023-04-18T13:52:23.102,3.652,0.763,-0.077,0.640,-0.054
1681818743111,2023-04-18T13:52:23.111,3.661,0.763,-0.076,0.640,-0.055
1681818743121,2023-04-18T13:52:23.121,3.671,0.762,-0.076,0.640,-0.055
1681818743131,2023-04-18T13:52:23.131,3.681,0.762,-0.076,0.640,-0.056
1681818743142,2023-04-18T13:52:23.142,3.692,0.762,-0.076,0.641,-0.056
1681818743150,2023-04-18T13:52:23.150,3.700,0.762,-0.076,0.641,-0.056
1681818743162,2023-04-18T13:52:23.162,3.712,0.762,-0.076,0.641,-0.057
1681818743171,2023-04-18T13:52:23.171,3.721,0.762,-0.076,0.641,-0.057
1681818743181,2023-04-18T13:52:23.181,3.731,0.762,-0.075,0.641,-0.057
1681818743191,2023-04-18T13:52:23.191,3.741,0.762,-0.075,0.641,-0.057
1681818743200,2023-04-18T13:52:23.200,3.750,0.762,-0.075,0.641,-0.058
1681818743210,2023-04-18T13:52:23.210,3.760,0.761,-0.075,0.641,-0.058
1681818743221,2023-04-18T13:52:23.221,3.771,0.761,-0.075,0.641,-0.058
1681818743231,2023-04-18T13:52:23.231,3.781,0.761,-0.074,0.641,-0.058
1681818743241,2023-04-18T13:52:23.241,3.791,0.761,-0.074,0.641,-0.059
1681818743250,2023-04-18T13:52:23.250,3.800,0.761,-0.074,0.641,-0.059
1681818743260,2023-04-18T13:52:23.260,3.810,0.761,-0.074,0.641,-0.059
1681818743270,2023-04-18T13:52:23.270,3.820,0.761,-0.074,0.641,-0.059
1681818743281,2023-04-18T13:52:23.281,3.831,0.761,-0.074,0.641,-0.060
1681818743291,2023-04-18T13:52:23.291,3.841,0.761,-0.074,0.641,-0.060
1681818743300,2023-04-18T13:52:23.300,3.850,0.761,-0.073,0.641,-0.060
1681818743310,2023-04-18T13:52:23.310,3.860,0.761,-0.073,0.641,-0.061
1681818743320,2023-04-18T13:52:23.320,3.870,0.761,-0.073,0.642,-0.061
1681818743331,2023-04-18T13:52:23.331,3.881,0.761,-0.073,0.642,-0.062
1681818743341,2023-04-18T13:52:23.341,3.891,0.761,-0.073,0.642,-0.063
1681818743350,2023-04-18T13:52:23.350,3.900,0.761,-0.072,0.642,-0.063
1681818743360,2023-04-18T13:52:23.360,3.910,0.761,-0.072,0.642,-0.064
1681818743370,2023-04-18T13:52:23.370,3.920,0.761,-0.072,0.642,-0.064
1681818743380,2023-04-18T13:52:23.380,3.930,0.761,-0.071,0.642,-0.065
1681818743391,2023-04-18T13:52:23.391,3.941,0.761,-0.071,0.642,-0.066
1681818743401,2023-04-18T13:52:23.401,3.951,0.761,-0.071,0.642,-0.066
1681818743410,2023-04-18T13:52:23.410,3.960,0.761,-0.070,0.642,-0.067
1681818743420,2023-04-18T13:52:23.420,3.970,0.761,-0.070,0.642,-0.068
1681818743430,2023-04-18T13:52:23.430,3.980,0.761,-0.070,0.642,-0.069
1681818743440,2023-04-18T13:52:23.440,3.990,0.761,-0.069,0.642,-0.069
1681818743449,2023-04-18T13:52:23.449,3.999,0.761,-0.069,0.642,-0.070
1681818743459,2023-04-18T13:52:23.459,4.009,0.760,-0.068,0.642,-0.071
1681818743470,2023-04-18T13:52:23.470,4.020,0.761,-0.068,0.642,-0.071
1681818743480,2023-04-18T13:52:23.480,4.030,0.761,-0.068,0.642,-0.072
1681818743489,2023-04-18T13:52:23.489,4.039,0.761,-0.067,0.642,-0.072
1681818743499,2023-04-18T13:52:23.499,4.049,0.761,-0.067,0.642,-0.073
1681818743509,2023-04-18T13:52:23.509,4.059,0.761,-0.067,0.641,-0.073
1681818743519,2023-04-18T13:52:23.519,4.069,0.761,-0.066,0.641,-0.074
1681818743530,2023-04-18T13:52:23.530,4.080,0.761,-0.066,0.641,-0.074
1681818743539,2023-04-18T13:52:23.539,4.089,0.761,-0.066,0.641,-0.074
1681818743549,2023-04-18T13:52:23.549,4.099,0.761,-0.066,0.641,-0.075
1681818743559,2023-04-18T13:52:23.559,4.109,0.761,-0.066,0.641,-0.075
1681818743569,2023-04-18T13:52:23.569,4.119,0.761,-0.066,0.641,-0.075
1681818743580,2023-04-18T13:52:23.580,4.130,0.761,-0.066,0.640,-0.075
1681818743588,2023-04-18T13:52:23.588,4.138,0.762,-0.066,0.640,-0.076
1681818743599,2023-04-18T13:52:23.599,4.149,0.762,-0.066,0.640,-0.076
1681818743609,2023-04-18T13:52:23.609,4.159,0.762,-0.066,0.640,-0.076
1681818743619,2023-04-18T13:52:23.619,4.169,0.762,-0.066,0.640,-0.076
1681818743629,2023-04-18T13:52:23.629,4.179,0.762,-0.066,0.639,-0.076
1681818743640,2023-04-18T13:52:23.640,4.190,0.762,-0.066,0.639,-0.076
1681818743648,2023-04-18T13:52:23.648,4.198,0.763,-0.066,0.639,-0.076
1681818743659,2023-04-18T13:52:23.659,4.209,0.763,-0.066,0.639,-0.076
1681818743669,2023-04-18T13:52:23.669,4.219,0.763,-0.066,0.638,-0.076
1681818743679,2023-04-18T13:52:23.679,4.229,0.763,-0.066,0.638,-0.076
1681818743688,2023-04-18T13:52:23.688,4.238,0.763,-0.066,0.638,-0.076
1681818743698,2023-04-18T13:52:23.698,4.248,0.764,-0.066,0.638,-0.076
1681818743708,2023-04-18T13:52:23.708,4.258,0.764,-0.066,0.637,-0.076
1681818743719,2023-04-18T13:52:23.719,4.269,0.764,-0.066,0.637,-0.076
1681818743729,2023-04-18T13:52:23.729,4.279,0.765,-0.066,0.637,-0.076
1681818743738,2023-04-18T13:52:23.738,4.288,0.765,-0.066,0.636,-0.076
1681818743748,2023-04-18T13:52:23.748,4.298,0.765,-0.066,0.636,-0.076
1681818743758,2023-04-18T13:52:23.758,4.308,0.765,-0.066,0.636,-0.075
1681818743769,2023-04-18T13:52:23.769,4.319,0.766,-0.066,0.635,-0.075
1681818743777,2023-04-18T13:52:23.777,4.327,0.766,-0.065,0.635,-0.075
1681818743788,2023-04-18T13:52:23.788,4.338,0.766,-0.065,0.635,-0.074
1681818743798,2023-04-18T13:52:23.798,4.348,0.767,-0.065,0.635,-0.074
1681818743808,2023-04-18T13:52:23.808,4.358,0.767,-0.065,0.634,-0.073
1681818743818,2023-04-18T13:52:23.818,4.368,0.767,-0.066,0.634,-0.072
1681818743827,2023-04-18T13:52:23.827,4.377,0.768,-0.066,0.634,-0.071
1681818743837,2023-04-18T13:52:23.837,4.387,0.768,-0.067,0.633,-0.070
1681818743848,2023-04-18T13:52:23.848,4.398,0.768,-0.068,0.633,-0.069
1681818743858,2023-04-18T13:52:23.858,4.408,0.768,-0.068,0.633,-0.068
1681818743868,2023-04-18T13:52:23.868,4.418,0.768,-0.069,0.633,-0.068
1681818743877,2023-04-18T13:52:23.877,4.427,0.768,-0.069,0.633,-0.067
1681818743887,2023-04-18T13:52:23.887,4.437,0.769,-0.070,0.632,-0.066
1681818743897,2023-04-18T13:52:23.897,4.447,0.769,-0.070,0.632,-0.066
1681818743908,2023-04-18T13:52:23.908,4.458,0.769,-0.070,0.632,-0.066
1681818743918,2023-04-18T13:52:23.918,4.468,0.769,-0.070,0.632,-0.065
1681818743927,2023-04-18T13:52:23.927,4.477,0.769,-0.070,0.632,-0.065
1681818743937,2023-04-18T13:52:23.937,4.487,0.769,-0.070,0.632,-0.065
1681818743947,2023-04-18T13:52:23.947,4.497,0.769,-0.071,0.631,-0.066
1681818743957,2023-04-18T13:52:23.957,4.507,0.770,-0.071,0.631,-0.066
1681818743968,2023-04-18T13:52:23.968,4.518,0.770,-0.070,0.631,-0.066
1681818743977,2023-04-18T13:52:23.977,4.527,0.770,-0.070,0.631,-0.066
1681818743987,2023-04-18T13:52:23.987,4.537,0.770,-0.070,0.631,-0.066
1681818743997,2023-04-18T13:52:23.997,4.547,0.770,-0.070,0.631,-0.066
1681818744007,2023-04-18T13:52:24.007,4.557,0.770,-0.070,0.631,-0.067
1681818744018,2023-04-18T13:52:24.018,4.568,0.770,-0.069,0.631,-0.067
1681818744026,2023-04-18T13:52:24.026,4.576,0.770,-0.069,0.631,-0.067
1681818744037,2023-04-18T13:52:24.037,4.587,0.770,-0.069,0.631,-0.067
1681818744047,2023-04-18T13:52:24.047,4.597,0.770,-0.069,0.630,-0.067
1681818744057,2023-04-18T13:52:24.057,4.607,0.770,-0.069,0.630,-0.067
1681818744066,2023-04-18T13:52:24.066,4.616,0.770,-0.069,0.630,-0.067
1681818744076,2023-04-18T13:52:24.076,4.626,0.771,-0.069,0.630,-0.067
1681818744086,2023-04-18T13:52:24.086,4.636,0.771,-0.069,0.630,-0.067
1681818744097,2023-04-18T13:52:24.097,4.647,0.771,-0.069,0.630,-0.067
1681818744107,2023-04-18T13:52:24.107,4.657,0.771,-0.069,0.630,-0.067
1681818744116,2023-04-18T13:52:24.116,4.666,0.771,-0.069,0.629,-0.066
1681818744127,2023-04-18T13:52:24.127,4.677,0.772,-0.070,0.628,-0.066
1681818744136,2023-04-18T13:52:24.136,4.686,0.772,-0.070,0.628,-0.065
1681818744146,2023-04-18T13:52:24.146,4.696,0.773,-0.070,0.628,-0.064
1681818744157,2023-04-18T13:52:24.157,4.707,0.773,-0.071,0.628,-0.064
1681818744165,2023-04-18T13:52:24.165,4.715,0.773,-0.071,0.628,-0.063
1681818744176,2023-04-18T13:52:24.176,4.726,0.773,-0.072,0.628,-0.062
1681818744186,2023-04-18T13:52:24.186,4.736,0.772,-0.072,0.628,-0.062
1681818744196,2023-04-18T13:52:24.196,4.746,0.772,-0.073,0.628,-0.061
1681818744206,2023-04-18T13:52:24.206,4.756,0.772,-0.073,0.629,-0.060
1681818744215,2023-04-18T13:52:24.215,4.765,0.771,-0.074,0.629,-0.060
1681818744226,2023-04-18T13:52:24.226,4.776,0.771,-0.075,0.630,-0.059
1681818744236,2023-04-18T13:52:24.236,4.786,0.771,-0.076,0.630,-0.059
1681818744246,2023-04-18T13:52:24.246,4.796,0.770,-0.077,0.631,-0.058
1681818744256,2023-04-18T13:52:24.256,4.806,0.770,-0.078,0.631,-0.058
1681818744265,2023-04-18T13:52:24.265,4.815,0.769,-0.080,0.632,-0.057
1681818744275,2023-04-18T13:52:24.275,4.825,0.768,-0.081,0.632,-0.057
1681818744286,2023-04-18T13:52:24.286,4.836,0.768,-0.082,0.633,-0.056
1681818744296,2023-04-18T13:52:24.296,4.846,0.767,-0.083,0.634,-0.056
1681818744306,2023-04-18T13:52:24.306,4.856,0.767,-0.084,0.634,-0.056
1681818744315,2023-04-18T13:52:24.315,4.865,0.766,-0.085,0.635,-0.056
1681818744325,2023-04-18T13:52:24.325,4.875,0.766,-0.085,0.635,-0.056
1681818744335,2023-04-18T13:52:24.335,4.885,0.766,-0.086,0.635,-0.056
1681818744346,2023-04-18T13:52:24.346,4.896,0.767,-0.088,0.634,-0.056
1681818744354,2023-04-18T13:52:24.354,4.904,0.767,-0.089,0.633,-0.056
1681818744366,2023-04-18T13:52:24.366,4.916,0.767,-0.090,0.633,-0.056
1681818744375,2023-04-18T13:52:24.375,4.925,0.767,-0.090,0.632,-0.056
1681818744385,2023-04-18T13:52:24.385,4.935,0.767,-0.091,0.632,-0.056
1681818744395,2023-04-18T13:52:24.395,4.945,0.767,-0.091,0.632,-0.057
1681818744404,2023-04-18T13:52:24.404,4.954,0.767,-0.091,0.633,-0.057
1681818744415,2023-04-18T13:52:24.415,4.965,0.766,-0.090,0.633,-0.058
1681818744425,2023-04-18T13:52:24.425,4.975,0.766,-0.090,0.634,-0.058
1681818744435,2023-04-18T13:52:24.435,4.985,0.765,-0.089,0.635,-0.059
1681818744445,2023-04-18T13:52:24.445,4.995,0.764,-0.088,0.637,-0.059
1681818744454,2023-04-18T13:52:24.454,5.004,0.762,-0.088,0.638,-0.060
1681818744464,2023-04-18T13:52:24.464,5.014,0.761,-0.088,0.640,-0.060
1681818744475,2023-04-18T13:52:24.475,5.025,0.760,-0.088,0.642,-0.060
1681818744485,2023-04-18T13:52:24.485,5.035,0.758,-0.088,0.643,-0.061
1681818744495,2023-04-18T13:52:24.495,5.045,0.756,-0.089,0.645,-0.061
1681818744504,2023-04-18T13:52:24.504,5.054,0.754,-0.089,0.647,-0.062
1681818744514,2023-04-18T13:52:24.514,5.064,0.752,-0.090,0.650,-0.062
1681818744524,2023-04-18T13:52:24.524,5.074,0.750,-0.091,0.652,-0.063
1681818744535,2023-04-18T13:52:24.535,5.085,0.748,-0.092,0.655,-0.064
1681818744545,2023-04-18T13:52:24.545,5.095,0.745,-0.094,0.657,-0.064
1681818744554,2023-04-18T13:52:24.554,5.104,0.743,-0.095,0.660,-0.065
1681818744564,2023-04-18T13:52:24.564,5.114,0.740,-0.096,0.662,-0.066
1681818744574,2023-04-18T13:52:24.574,5.124,0.738,-0.097,0.664,-0.067
1681818744584,2023-04-18T13:52:24.584,5.134,0.736,-0.098,0.667,-0.069
1681818744595,2023-04-18T13:52:24.595,5.145,0.733,-0.098,0.669,-0.070
1681818744603,2023-04-18T13:52:24.603,5.153,0.731,-0.098,0.671,-0.071
1681818744614,2023-04-18T13:52:24.614,5.164,0.729,-0.098,0.673,-0.073
1681818744624,2023-04-18T13:52:24.624,5.174,0.728,-0.098,0.675,-0.075
1681818744634,2023-04-18T13:52:24.634,5.184,0.726,-0.098,0.677,-0.077
1681818744643,2023-04-18T13:52:24.643,5.193,0.725,-0.097,0.677,-0.078
1681818744653,2023-04-18T13:52:24.653,5.203,0.723,-0.097,0.679,-0.080
1681818744664,2023-04-18T13:52:24.664,5.214,0.721,-0.097,0.681,-0.082
1681818744674,2023-04-18T13:52:24.674,5.224,0.719,-0.097,0.683,-0.085
1681818744684,2023-04-18T13:52:24.684,5.234,0.716,-0.098,0.685,-0.087
1681818744694,2023-04-18T13:52:24.694,5.244,0.714,-0.099,0.688,-0.089
1681818744703,2023-04-18T13:52:24.703,5.253,0.711,-0.100,0.690,-0.091
1681818744713,2023-04-18T13:52:24.713,5.263,0.709,-0.102,0.692,-0.093
1681818744724,2023-04-18T13:52:24.724,5.274,0.706,-0.104,0.694,-0.094
1681818744734,2023-04-18T13:52:24.734,5.284,0.703,-0.106,0.697,-0.095
1681818744743,2023-04-18T13:52:24.743,5.293,0.700,-0.109,0.699,-0.096
1681818744753,2023-04-18T13:52:24.753,5.303,0.698,-0.111,0.701,-0.097
1681818744763,2023-04-18T13:52:24.763,5.313,0.695,-0.114,0.703,-0.098
1681818744773,2023-04-18T13:52:24.773,5.323,0.693,-0.116,0.704,-0.099
1681818744784,2023-04-18T13:52:24.784,5.334,0.691,-0.117,0.706,-0.100
1681818744792,2023-04-18T13:52:24.792,5.342,0.690,-0.118,0.707,-0.102
1681818744803,2023-04-18T13:52:24.803,5.353,0.688,-0.118,0.709,-0.103
1681818744813,2023-04-18T13:52:24.813,5.363,0.686,-0.118,0.710,-0.104
1681818744823,2023-04-18T13:52:24.823,5.373,0.685,-0.118,0.711,-0.106
1681818744833,2023-04-18T13:52:24.833,5.383,0.683,-0.117,0.713,-0.107
1681818744842,2023-04-18T13:52:24.842,5.392,0.681,-0.116,0.714,-0.109
1681818744852,2023-04-18T13:52:24.852,5.402,0.680,-0.116,0.716,-0.110
1681818744863,2023-04-18T13:52:24.863,5.413,0.679,-0.115,0.716,-0.112
1681818744873,2023-04-18T13:52:24.873,5.423,0.678,-0.113,0.717,-0.114
1681818744883,2023-04-18T13:52:24.883,5.433,0.677,-0.112,0.718,-0.116
1681818744892,2023-04-18T13:52:24.892,5.442,0.675,-0.111,0.720,-0.118
1681818744902,2023-04-18T13:52:24.902,5.452,0.674,-0.110,0.721,-0.119
1681818744913,2023-04-18T13:52:24.913,5.463,0.672,-0.109,0.723,-0.120
1681818744923,2023-04-18T13:52:24.923,5.473,0.670,-0.108,0.724,-0.122
1681818744933,2023-04-18T13:52:24.933,5.483,0.669,-0.107,0.725,-0.123
1681818744942,2023-04-18T13:52:24.942,5.492,0.668,-0.107,0.726,-0.123
1681818744952,2023-04-18T13:52:24.952,5.502,0.667,-0.108,0.727,-0.123
1681818744962,2023-04-18T13:52:24.962,5.512,0.666,-0.111,0.728,-0.121
1681818744973,2023-04-18T13:52:24.973,5.523,0.666,-0.113,0.728,-0.119
1681818744981,2023-04-18T13:52:24.981,5.531,0.667,-0.115,0.727,-0.117
1681818744992,2023-04-18T13:52:24.992,5.542,0.670,-0.118,0.724,-0.114
1681818745002,2023-04-18T13:52:25.002,5.552,0.673,-0.121,0.722,-0.111
1681818745012,2023-04-18T13:52:25.012,5.562,0.677,-0.123,0.717,-0.107
1681818745022,2023-04-18T13:52:25.022,5.572,0.683,-0.126,0.712,-0.103
1681818745031,2023-04-18T13:52:25.031,5.581,0.690,-0.128,0.706,-0.098
1681818745041,2023-04-18T13:52:25.041,5.591,0.697,-0.128,0.699,-0.094
1681818745052,2023-04-18T13:52:25.052,5.602,0.706,-0.126,0.691,-0.090
1681818745062,2023-04-18T13:52:25.062,5.612,0.715,-0.124,0.683,-0.087
1681818745072,2023-04-18T13:52:25.072,5.622,0.724,-0.121,0.674,-0.083
1681818745081,2023-04-18T13:52:25.081,5.631,0.732,-0.118,0.666,-0.080
1681818745091,2023-04-18T13:52:25.091,5.641,0.742,-0.117,0.656,-0.074
1681818745102,2023-04-18T13:52:25.102,5.652,0.754,-0.117,0.643,-0.066
1681818745112,2023-04-18T13:52:25.112,5.662,0.765,-0.122,0.630,-0.056
1681818745122,2023-04-18T13:52:25.122,5.672,0.773,-0.127,0.620,-0.047
1681818745131,2023-04-18T13:52:25.131,5.681,0.779,-0.134,0.611,-0.039
1681818745141,2023-04-18T13:52:25.141,5.691,0.787,-0.139,0.600,-0.032
1681818745151,2023-04-18T13:52:25.151,5.701,0.800,-0.144,0.583,-0.026
1681818745162,2023-04-18T13:52:25.162,5.712,0.815,-0.150,0.559,-0.021
1681818745172,2023-04-18T13:52:25.172,5.722,0.831,-0.157,0.533,-0.016
1681818745181,2023-04-18T13:52:25.181,5.731,0.843,-0.163,0.513,-0.014
1681818745191,2023-04-18T13:52:25.191,5.741,0.851,-0.167,0.498,-0.013
1681818745201,2023-04-18T13:52:25.201,5.751,0.859,-0.170,0.483,-0.012
1681818745211,2023-04-18T13:52:25.211,5.761,0.871,-0.174,0.458,-0.009
1681818745220,2023-04-18T13:52:25.220,5.770,0.885,-0.178,0.431,-0.007
1681818745230,2023-04-18T13:52:25.230,5.780,0.894,-0.181,0.411,-0.006
1681818745241,2023-04-18T13:52:25.241,5.791,0.899,-0.184,0.397,-0.007
1681818745251,2023-04-18T13:52:25.251,5.801,0.904,-0.188,0.384,-0.008
1681818745261,2023-04-18T13:52:25.261,5.811,0.908,-0.191,0.373,-0.010
1681818745270,2023-04-18T13:52:25.270,5.820,0.910,-0.194,0.367,-0.014
1681818745280,2023-04-18T13:52:25.280,5.830,0.909,-0.197,0.368,-0.018
1681818745290,2023-04-18T13:52:25.290,5.840,0.908,-0.199,0.369,-0.022
1681818745301,2023-04-18T13:52:25.301,5.851,0.908,-0.200,0.367,-0.026
1681818745311,2023-04-18T13:52:25.311,5.861,0.907,-0.202,0.367,-0.030
1681818745320,2023-04-18T13:52:25.320,5.870,0.906,-0.203,0.369,-0.033
1681818745330,2023-04-18T13:52:25.330,5.880,0.904,-0.204,0.375,-0.035
1681818745340,2023-04-18T13:52:25.340,5.890,0.901,-0.204,0.382,-0.035
1681818745351,2023-04-18T13:52:25.351,5.901,0.898,-0.201,0.390,-0.034
1681818745361,2023-04-18T13:52:25.361,5.911,0.896,-0.195,0.399,-0.032
1681818745370,2023-04-18T13:52:25.370,5.920,0.891,-0.186,0.414,-0.031
1681818745380,2023-04-18T13:52:25.380,5.930,0.883,-0.174,0.434,-0.033
1681818745390,2023-04-18T13:52:25.390,5.940,0.874,-0.161,0.458,-0.035
1681818745400,2023-04-18T13:52:25.400,5.950,0.865,-0.147,0.479,-0.036
1681818745411,2023-04-18T13:52:25.411,5.961,0.856,-0.135,0.497,-0.038
1681818745421,2023-04-18T13:52:25.421,5.971,0.848,-0.123,0.515,-0.040
1681818745430,2023-04-18T13:52:25.430,5.980,0.839,-0.112,0.532,-0.042
1681818745440,2023-04-18T13:52:25.440,5.990,0.831,-0.102,0.545,-0.043
1681818745450,2023-04-18T13:52:25.450,6.000,0.826,-0.093,0.555,-0.044
1681818745460,2023-04-18T13:52:25.460,6.010,0.819,-0.088,0.566,-0.043
1681818745469,2023-04-18T13:52:25.469,6.019,0.811,-0.087,0.577,-0.041
1681818745479,2023-04-18T13:52:25.479,6.029,0.804,-0.087,0.587,-0.038
1681818745490,2023-04-18T13:52:25.490,6.040,0.796,-0.088,0.598,-0.032
1681818745500,2023-04-18T13:52:25.500,6.050,0.791,-0.086,0.605,-0.028
1681818745509,2023-04-18T13:52:25.509,6.059,0.777,-0.080,0.624,-0.032
1681818745519,2023-04-18T13:52:25.519,6.069,0.768,-0.063,0.635,-0.043
1681818745529,2023-04-18T13:52:25.529,6.079,0.772,-0.047,0.631,-0.051
1681818745540,2023-04-18T13:52:25.540,6.090,0.782,-0.028,0.620,-0.060
1681818745550,2023-04-18T13:52:25.550,6.100,0.787,-0.010,0.613,-0.070
1681818745559,2023-04-18T13:52:25.559,6.109,0.785,0.001,0.615,-0.077
1681818745569,2023-04-18T13:52:25.569,6.119,0.782,0.006,0.618,-0.081
1681818745579,2023-04-18T13:52:25.579,6.129,0.779,0.008,0.621,-0.084
1681818745589,2023-04-18T13:52:25.589,6.139,0.774,0.008,0.627,-0.085
1681818745600,2023-04-18T13:52:25.600,6.150,0.767,0.003,0.636,-0.085
1681818745608,2023-04-18T13:52:25.608,6.158,0.750,-0.002,0.656,-0.088
1681818745619,2023-04-18T13:52:25.619,6.169,0.730,-0.011,0.678,-0.089
1681818745629,2023-04-18T13:52:25.629,6.179,0.723,-0.021,0.684,-0.091
1681818745639,2023-04-18T13:52:25.639,6.189,0.727,-0.031,0.680,-0.091
1681818745649,2023-04-18T13:52:25.649,6.199,0.721,-0.037,0.685,-0.094
1681818745660,2023-04-18T13:52:25.660,6.210,0.717,-0.041,0.690,-0.096
1681818745668,2023-04-18T13:52:25.668,6.218,0.715,-0.045,0.690,-0.099
1681818745679,2023-04-18T13:52:25.679,6.229,0.712,-0.046,0.693,-0.103
1681818745689,2023-04-18T13:52:25.689,6.239,0.712,-0.046,0.693,-0.107
1681818745699,2023-04-18T13:52:25.699,6.249,0.712,-0.047,0.691,-0.111
1681818745708,2023-04-18T13:52:25.708,6.258,0.715,-0.049,0.688,-0.115
1681818745718,2023-04-18T13:52:25.718,6.268,0.719,-0.052,0.683,-0.117
1681818745728,2023-04-18T13:52:25.728,6.278,0.722,-0.053,0.679,-0.120
1681818745739,2023-04-18T13:52:25.739,6.289,0.724,-0.051,0.677,-0.125
1681818745749,2023-04-18T13:52:25.749,6.299,0.727,-0.051,0.672,-0.127
1681818745758,2023-04-18T13:52:25.758,6.308,0.731,-0.052,0.668,-0.126
1681818745768,2023-04-18T13:52:25.768,6.318,0.735,-0.054,0.665,-0.122
1681818745778,2023-04-18T13:52:25.778,6.328,0.739,-0.057,0.661,-0.115
1681818745789,2023-04-18T13:52:25.789,6.339,0.744,-0.061,0.657,-0.104
1681818745797,2023-04-18T13:52:25.797,6.347,0.750,-0.067,0.651,-0.092
1681818745808,2023-04-18T13:52:25.808,6.358,0.758,-0.074,0.644,-0.080
1681818745818,2023-04-18T13:52:25.818,6.368,0.763,-0.082,0.638,-0.067
1681818745828,2023-04-18T13:52:25.828,6.378,0.767,-0.092,0.633,-0.056
1681818745838,2023-04-18T13:52:25.838,6.388,0.771,-0.101,0.627,-0.046
1681818745847,2023-04-18T13:52:25.847,6.397,0.777,-0.110,0.619,-0.037
1681818745857,2023-04-18T13:52:25.857,6.407,0.785,-0.118,0.607,-0.029
1681818745868,2023-04-18T13:52:25.868,6.418,0.795,-0.126,0.593,-0.022
1681818745878,2023-04-18T13:52:25.878,6.428,0.803,-0.129,0.581,-0.017
